Unnamed: 0,text,place,uri,collector,area,lat,lon,GPTnorm
86375,Ο καιρός πουλεί τα λάχανα κι ο Μάης τα λουλούδια,Λακωνία,http://hdl.handle.net/20.500.11853/267121,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Ο καιρός πουλάει τα λάχανα κι ο Μάης τα λουλούδια
88392,Τ' αυγάτισες κυρά μου,Λακωνία,http://hdl.handle.net/20.500.11853/154380,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Τα πλήθυνε κυρά μου
86838,Όποιος έχει πεπονέσα τρώγη την καρδιά κι ακόμα παραμέσα,Λακωνία,http://hdl.handle.net/20.500.11853/176184,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Όποιος έχει πεπόνια τρώει την καρδιά κι ακόμα παραμέσα
88639,"Τηγανίτα σου μυρίζει, μα κακά τηνε λαβαίνει",Λακωνία,http://hdl.handle.net/20.500.11853/284443,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Τηγανίτα σου μυρίζει, μα κακά τηνε παίρνει"
85303,Κλωτσιά του ήρθε,Λακωνία,http://hdl.handle.net/20.500.11853/203974,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Κλωτσιά του ήρθε
64870,Του γέρου τα παιγνίδια σα νερόβραστα κερμμύδια,"Λακωνία, Σπάρτη",http://hdl.handle.net/20.500.11853/163028,"Λιουδάκη, Μαρία",Λακωνία,36.76027945,22.79046431389755,Του γέρου τα παιχνίδια σαν νερόβραστα κρεμμύδια
85432,Κουτό μου κεφαλάκι γιατί το πιες το φαρμάκι;,Λακωνία,http://hdl.handle.net/20.500.11853/208211,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Κουτό μου κεφαλάκι γιατί το ήπιες το φαρμάκι;
103645,Ήρθε στο κουλούρι,"Λακωνία, Καρδαμύλη",http://hdl.handle.net/20.500.11853/271996,"Πουλάκης, Δημήτριος",Λακωνία,36.76027945,22.79046431389755,Ήρθε στο τσουβάλι
85092,Καλός καιρός του χωραφιού και μη καλό χωράφι,Λακωνία,http://hdl.handle.net/20.500.11853/267639,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Καλός καιρός του χωραφιού και όχι καλό χωράφι
83474,Έπεσε στην παγίδα,Λακωνία,http://hdl.handle.net/20.500.11853/290654,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Έπεσε στην παγίδα
82193,Απάνω στη πληγή φύτρωσε κι' ο περίδρομος,Λακωνία,http://hdl.handle.net/20.500.11853/175596,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Πάνω στην πληγή φύτρωσε κι ο περίδρομος
86870,Όποιος θυμώνει το σηκότον χαλάη,Λακωνία,http://hdl.handle.net/20.500.11853/176189,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Όποιος θυμώνει το συκώτι χαλάει
85288,Κλαίει σαν τον κροκόδειλο,Λακωνία,http://hdl.handle.net/20.500.11853/203964,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Κλαίει σαν τον κροκόδειλο
89718,Χίλια λόγια κι από τα χίλια καγκανένα,Λακωνία,http://hdl.handle.net/20.500.11853/203774,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Χίλια λόγια κι από τα χίλια κανένα
88671,Της αδικιάς τα λάχανα τσουκάλι δεν τα βράζει,Λακωνία,http://hdl.handle.net/20.500.11853/154880,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Της αδικίας τα λάχανα τσουκάλι δεν τα βράζει
83848,Είναι μια Ρουμάνα!,Λακωνία,http://hdl.handle.net/20.500.11853/206863,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Είναι μια Ρουμάνα!
83175,Δυο χρονών το παιδί μας κι' έλεγε τον λύχνο μύχο,Λακωνία,http://hdl.handle.net/20.500.11853/261332,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Δύο χρονών το παιδί μας κι' έλεγε τον λύχνο μύχο
82028,"Αν δεν ξεξιλίση το καματερό, μην το λιμπιστής",Λακωνία,http://hdl.handle.net/20.500.11853/203920,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Αν δεν ξεζαλιστεί το καματερό, μην το λιμπιστείς"
85991,Να είχαμε σκυλιά να βοήθαγαν το λύκον,Λακωνία,http://hdl.handle.net/20.500.11853/261523,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Να είχαμε σκυλιά να βοηθούσαν τον λύκο
83105,Διελάλησε το σιτάρι,Λακωνία,http://hdl.handle.net/20.500.11853/167609,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Διαλάλησε το σιτάρι
89430,Του μωρού κοιλιά δισσάκι και λωλός που το δίδει,Λακωνία,http://hdl.handle.net/20.500.11853/203762,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Του μωρού η κοιλιά δυο φορές και τρελός που του το δίνει
89511,Τους διέταξε σα νάτανε Αλή πασάς,Λακωνία,http://hdl.handle.net/20.500.11853/154853,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Τους διέταξε σαν να ήτανε Αλή πασάς
64148,Όπου γέρνει η παλάντζα κι εμείς,"Λακωνία, Σπάρτη",http://hdl.handle.net/20.500.11853/261850,"Λιουδάκη, Μαρία",Λακωνία,36.76027945,22.79046431389755,Όπου γέρνει η παλάντζα κι εμείς
83373,"Έλαμψεν η χάρις σου, Κύριε",Λακωνία,http://hdl.handle.net/20.500.11853/275247,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Έλαμψε η χάρη σου, Κύριε"
85053,Καλά σου λυχνίσματα ςτο μύλο,Λακωνία,http://hdl.handle.net/20.500.11853/283789,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Καλά σου λυχνίσματα στον μύλο
82668,"Γιώργον είχα, Γιώργον έχω και χαρά στο Γιώργ' οπού χα",Λακωνία,http://hdl.handle.net/20.500.11853/167528,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Γιώργο είχα, Γιώργο έχω και χαρά στον Γιώργο που 'χω"
85094,"Καλός καιρός του χωραφιού κι΄ας είν', κακό χωράφι",Λακωνία,http://hdl.handle.net/20.500.11853/267640,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Καλός καιρός του χωραφιού κι ας είναι κακό χωράφι
87989,Σαν η κότα στο μύλο,Λακωνία,http://hdl.handle.net/20.500.11853/271691,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Σαν την κότα στον μύλο
84879,Καθένας για λόγο του κι ο Θεός για όλους,Λακωνία,http://hdl.handle.net/20.500.11853/167875,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Καθένας για τον λόγο του κι ο Θεός για όλους
82054,Αν επιτύχη το κρασί χαρά ςτον κρασοφυτευτή,Λακωνία,http://hdl.handle.net/20.500.11853/273510,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Αν πετύχει το κρασί χαρά στον κρασοφυτευτή
86419,Ο κώλος μας βρακί δεν έχει και το κεφάλι μας λουλούδια θέλει,Λακωνία,http://hdl.handle.net/20.500.11853/176130,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Ο κώλος μας βρακί δεν έχει και το κεφάλι μας λουλούδια θέλει
82199,"Απιστία, βρε Μανιατες γράφετέ μας για χωριάτες",Λακωνία,http://hdl.handle.net/20.500.11853/154833,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Απιστία, βρε Μανιάτες γράφετέ μας για χωριάτες"
87336,Ούτε για καλό ούτε για κακό είναι,Λακωνία,http://hdl.handle.net/20.500.11853/208565,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Ούτε για καλό ούτε για κακό είναι
88074,Σε ξέσκεπο σπίτι γεννήθηκε,Λακωνία,http://hdl.handle.net/20.500.11853/289096,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Σε ασκέπαστο σπίτι γεννήθηκε
64712,Της Κυριακής το όνειρο δηλοί ως το μεσημέρι,"Λακωνία, Σπάρτη",http://hdl.handle.net/20.500.11853/201356,"Λιουδάκη, Μαρία",Λακωνία,36.76027945,22.79046431389755,Της Κυριακής το όνειρο δηλώνει ως το μεσημέρι
53847,"Σαν σ' αρέσουνε τα φάβατα, σπέρνε λαθούρια",Λακωνία,http://hdl.handle.net/20.500.11853/198081,"Κουκουλές, Φαίδων",Λακωνία,36.76027945,22.79046431389755,"Αν σ' αρέσουν τα φάβα, σπέρνε λαθούρια"
88575,Τα χ' η γάτα στην κοιλιά της με τούτα νοιαουρίζει,Λακωνία,http://hdl.handle.net/20.500.11853/203717,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Τα 'χει η γάτα στην κοιλιά της με τούτα νιαουρίζει
88369,Τ' ακριβού του πονηρού το βιός σε χαροκόπου χέρια,Λακωνία,http://hdl.handle.net/20.500.11853/155509,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Του ακριβού του πονηρού το βιος σε χαροκόπου χέρια
86734,Όξω ωραία μαλλιά μέσα ωραία κασίδα,Λακωνία,http://hdl.handle.net/20.500.11853/167236,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Όξω ωραία μαλλιά μέσα ωραία καράφλα
89650,"Φίλος μεν Πλάτων, εις τας τη δε η αλήθεια",Λακωνία,http://hdl.handle.net/20.500.11853/154475,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Φίλος μεν Πλάτων, ίσταται δε η αλήθεια"
83196,Δυστυχία με το καντίρι,Λακωνία,http://hdl.handle.net/20.500.11853/167650,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Δυστυχία με το κατήρι
85696,Με το ροΐ το δίνει,Λακωνία,http://hdl.handle.net/20.500.11853/173241,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Με το ρυάκι το δίνει
88715,Τι έχεις Γιάννη; με 'να κόβε το δρεπάνι,Λακωνία,http://hdl.handle.net/20.500.11853/167399,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Τι έχεις Γιάννη; μήπως δεν κόβει το δρεπάνι;
89700,Χαρούπια του καλοκαιριού μαρούλια του χειμώνα,Λακωνία,http://hdl.handle.net/20.500.11853/208379,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Χαρούπια του καλοκαιριού, μαρούλια του χειμώνα"
87197,Όταν είχα το κουτάλι δεν είχα μέλι τώρα πού σπασε το κουτάλι όλ' η θάλασσα γίνηκε μέλι,Λακωνία,http://hdl.handle.net/20.500.11853/167289,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Όταν είχα το κουτάλι δεν είχα μέλι, τώρα που έσπασε το κουτάλι όλη η θάλασσα έγινε μέλι"
83697,Εγώ μαι κι η γαδάρα μου κια τρία κουβέλεα στάρι,Λακωνία,http://hdl.handle.net/20.500.11853/167665,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Εγώ είμαι κι η γαϊδάρα μου και τρία κουβέλια στάρι
62972,Δανεικό κι αγύρευγο,"Λακωνία, Σπάρτη",http://hdl.handle.net/20.500.11853/162976,"Λιουδάκη, Μαρία",Λακωνία,36.76027945,22.79046431389755,Δανεικό και αγύρευτο
83762,"Είδες, άντρα, το πλαστήρι;",Λακωνία,http://hdl.handle.net/20.500.11853/154567,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,"Είδες, άντρα, τον πλάστη;"
89258,Τον επάτησε στον κάλω,Λακωνία,http://hdl.handle.net/20.500.11853/203748,"Νεστορίδης, Κ.",Λακωνία,36.76027945,22.79046431389755,Τον πάτησε στον κάλο
