Unnamed: 0,text,place,uri,collector,area,lat,lon,normtext,GPTnorm
4167,"Τολ λύκον ερώτεσαν, Πρόβατα ωριάγεις; κ' εκείνος η τέχνη μ' ατό εν... είπεν",Πόντος,http://hdl.handle.net/20.500.11853/277233,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,"Τολ λύκον ερώτεσαν, Πρόβατα ωριάγεις; κ' εκείνος η τέχνη μ' ατό εὶναι... είπεν","Ρώτησαν τον λύκο, Πρόβατα αρπάζεις; κι εκείνος είπε... αυτή είναι η τέχνη μου."
95936,Σ σο ζεστόν π'εκάεν εφύσεσεν και 'ς σο κρύον,"Πόντος, Τραπεζούντα",http://hdl.handle.net/20.500.11853/217360,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Σ σο ζεστόν π'εκάεν εφύσεσεν και 'ς σο κρύον,Στο ζεστό που έκαιγε φύσηξε και στο κρύο
77645,Ευρές τον γιατρόν ποι θα γιατρεύ τ' ομμάτια σ',"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/153589,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,Ευρές τον γιατρόν ποι θα γιατρεύ τ' ομμάτια σ',Βρήκες τον γιατρό που θα γιατρέψει τα μάτια σου
96081,Τα παλαιά τ' άχυρα βορρίζεις,"Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/184683,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Τα παλαιά τ' άχυρα βορρίζεις,Τα παλιά τα άχυρα φυσάς
95827,Παραθεόν πα χα έης,"Πόντος, Κοτύωρα",http://hdl.handle.net/20.500.11853/244110,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Παραθεόν πα χα έης,Παραθεού πάει κι έχεις.
96154,Της Αγίας Κερεκής τ' άψιμον,Πόντος,http://hdl.handle.net/20.500.11853/184734,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Της Αγίας Κερεκής τ' άψιμον,Της Αγίας Κυριακής το άναμμα
3627,Μίαν εξήβα 'ς σομ κλεψείον και ατότε φέγγον έτον,Πόντος,http://hdl.handle.net/20.500.11853/203356,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Μίαν εξήβα 'ς σομ κλεψείον και ατότε φέγγον έτον,Μία φορά μπήκα στο κλεψείον και τότε φως υπήρχε.
3763,Όλα όλα έντεκα είν',Πόντος,http://hdl.handle.net/20.500.11853/163830,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Όλα όλα έντεκα είν',Όλα όλα έντεκα είναι!
3274,Εγένουμουν απάν τη γης,Πόντος,http://hdl.handle.net/20.500.11853/166758,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Εγένουμουν απάν τη γης,Εγινόμουν πάνω στη γη
3556,Κρίμαν σσο βούδ ντο έσπαξα και σηγ ντ' εποίκα,Πόντος,http://hdl.handle.net/20.500.11853/273441,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Κρίμαν σσο βούδ τι έσπαξα και σηγ ντ' εποίκα,Κρίμα στο βόδι που έσφαξα και τι έκανα.
96269,Το ποτάμ' αποπάν' εν θρασκεμένον κι αποφκά ήσυχον,"Πόντος, Τραπεζούντα",http://hdl.handle.net/20.500.11853/244068,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Το ποτάμ' αποπάν' εὶναι θρασκεμένον κι αποφκά ήσυχον,Το ποτάμι από πάνω είναι θολωμένο και από κάτω ήσυχο.
95975,Σε ξένο άλογο που κάτση αγλήορα κατεβαίνει,"Πόντος, Ινέπολη",http://hdl.handle.net/20.500.11853/199730,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Σε ξένο άλογο που κάτση αγλήορα κατεβαίνει,Σε ξένο άλογο που κάθεται γρήγορα κατεβαίνει
94663,Από την αρκούδα και μια τρίχα να ξεριζώσης καλό είναι,Πόντος,http://hdl.handle.net/20.500.11853/184358,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Από την αρκούδα και μια τρίχα να ξεριζώσης καλό είναι,Από την αρκούδα και μια τρίχα να ξεριζώσεις καλό είναι
3902,Σ αλώνον ατ νε βρέσ' νε σιονίζ,Πόντος,http://hdl.handle.net/20.500.11853/141142,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Σ αλώνον ατ νε βρέσ' νε σιονίζ,"Σ την αυλή του δεν βρέχει, δεν χιονίζει"
95238,Ήντσαν τρέχ' 'ς σήν αρχοντίαν συερά την εφτωχίαν,"Πόντος, Τραπεζούντα",http://hdl.handle.net/20.500.11853/184119,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Ήντσαν τρέχ' 'ς σήν αρχοντίαν συερά την εφτωχίαν,Όπως τρέχει στην αρχοντιά γρήγορα η φτώχεια.
3904,Σ ατόν επεκρεμάστα,Πόντος,http://hdl.handle.net/20.500.11853/273431,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Σ ατόν επεκρεμάστα,Σε αυτόν κρεμαστήκαμε.
96132,Την αρκούδα την έστειλαν 'ς το δάσος και φορτώθηκε όλο το δάσος,"Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/184779,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Την αρκούδα την έστειλαν 'ς το δάσος και φορτώθηκε όλο το δάσος,Την αρκούδα την έστειλαν στο δάσος και φορτώθηκε όλο το δάσος
96272,"Το πρόβαν 'κ' έμαθα, τ' αιίζ' κάπως λέγ'νε","Πόντος, Κρώμνη",http://hdl.handle.net/20.500.11853/184799,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Το πρόβαν 'κ' έμαθα, τ' αιίζ' κάπως λέγ'νε","Το πρόβατο δεν έμαθα, το κατσίκι κάπως λένε."
78063,Να σέης τ ΄ αχούλια σ δέσκαλε μετ΄ ένα γορόσ΄ λείψανον σκούται ;,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/165511,"Μελίδης, Θεόδωρος",Πόντος,40.0850088,23.9775837,Να σέης τ ΄ αχούλια σ δέσκαλε μετ΄ ένα γορόσ΄ λείψανον σκούται ;,"Να πεις τα αχούρια σου, δάσκαλε, με ένα γυμνό λείψανο ασχολείσαι;"
3147,Ας στην οκνίαν τ΄ τον γάιδαρον “ταϊ” κουγίζει,Πόντος,http://hdl.handle.net/20.500.11853/289023,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Ας στην οκνίαν τ΄ τον γάιδαρον “ταϊ” κουγίζει,Άμα στην οκνηρία του τον γάιδαρο «ταϊ» κουγίζει.
95807,Π' εθέλεσεν κ' επέθανε τη γην χαράν εποίκεν,"Πόντος, Τραπεζούντα",http://hdl.handle.net/20.500.11853/244115,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Π' εθέλεσεν κ' επέθανε τη γην χαράν εποίκεν,Όποιος ήθελε και πέθανε τη γη χαρά έκανε
95181,Η κορώνα 'κι φτάει πάντα το μαύρον το χαβγιάριν,"Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/216966,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Η κορώνα 'κι φτάει πάντα το μαύρον το χαβγιάριν,Η κορώνα δεν φτάνει πάντα το μαύρο χαβιάρι.
4120,Το νερόν ας σο κεφαλίν κόφκεται,Πόντος,http://hdl.handle.net/20.500.11853/270851,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Το νερόν ας σο κεφαλίν κόφκεται,Το νερό από το κεφάλι κόβεται
94930,Έργατα και δουλείας,"Πόντος, Τραπεζούντα",http://hdl.handle.net/20.500.11853/184030,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Έργατα και δουλείας,Εργασία και δουλειές
97260,Άε Νικόλα κώλεα χασέβ,Πόντος,http://hdl.handle.net/20.500.11853/156652,"Παπανανιάδης, Ελευθέριος",Πόντος,40.0850088,23.9775837,Άε Νικόλα κώλεα χασέβ,"Άγιε Νικόλα, κόκαλα φύλαγε."
77978,Τον γάιδαρο μ' από τσιαμούρ εξένκα,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/153640,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,Τον γάιδαρο μ' από τσιαμούρ εξένκα,Τον γάιδαρό μου από τη λάσπη έβγαλα
2998,Άκωλον πιθάριν,Πόντος,http://hdl.handle.net/20.500.11853/203363,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Άκωλον πιθάριν,Ακάλυπτο πιθάρι
94732,Ας σο ράμμαν 'ς σο βελόνιν,"Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/184353,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Ας σο ράμμαν 'ς σο βελόνιν,Από το ράμμα στη βελόνα
78078,Παιδίν ας έχωμε και κώλον μ' εσ',"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/264271,"Μελίδης, Θεόδωρος",Πόντος,40.0850088,23.9775837,Παιδίν ας έχωμε και κώλον μ' εσ',Παιδί να έχουμε και κόπο μαζί.
95628,Ο λύκον κουζούμ' κι φυλάττ',"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/217274,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Ο λύκον κουζούμ' κι φυλάττ',Ο λύκος κουζουλός κι φυλάει.
96255,Το ξύλον ας σον παράδεισον εζήβεν,"Πόντος, Ινέπολη",http://hdl.handle.net/20.500.11853/217485,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Το ξύλον ας σον παράδεισον εζήβεν,Το ξύλο στον παράδεισο έζησε.
94613,"Αν 'κ' έης κοκκένεν ψβμίν, ας έης κοκκένεν γλώσσαν","Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/184277,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Αν 'κ' έης κοκκένεν ψβμίν, ας έης κοκκένεν γλώσσαν","Αν δεν έχεις κόκκινο ψωμί, ας έχεις κόκκινη γλώσσα"
95935,Σ σο γάλαν π'εκάεν εφύσεσεν και 'ς σο ταν',"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/217359,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Σ σο γάλαν π'εκάεν εφύσεσεν και 'ς σο ταν',Στο γάλα που κάηκε φύσηξε και στο γιαούρτι.
2997,Άκουσον κ' ύστερον κρίνον,Πόντος,http://hdl.handle.net/20.500.11853/141210,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Άκουσον κ' ύστερον κρίνον,Άκουσε και ύστερα κρίνε
3857,Πίστη και νόμον κ' έσ',Πόντος,http://hdl.handle.net/20.500.11853/203419,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Πίστη και νόμον κ' έσ',Πίστη και νόμο δεν έχεις!
95571,Ο Θεός άδικα θωρεί και δίκαια κρίνει,"Πόντος, Ινέπολη",http://hdl.handle.net/20.500.11853/184522,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Ο Θεός άδικα θωρεί και δίκαια κρίνει,Ο Θεός άδικα βλέπει και δίκαια κρίνει
95050,Εννέα Ιμερίτ' και δέκα παρχανάδας,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/184489,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Εννέα Ιμερίτ' και δέκα παρχανάδας,Εννέα Ιμερίτες και δέκα Παρχανάδες
96097,Ταν ταν κοιλία εύκαιρον και δόντα 'κονεμένα,"Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/199751,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Ταν ταν κοιλία εύκαιρον και δόντα 'κονεμένα,Η κοιλιά άδεια και τα δόντια κωδωνισμένα.
77519,Αλάλετος γάιδαρος σον γάμον καλεσμένος,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/153548,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,Αλάλετος γάιδαρος σον γάμον καλεσμένος,Αλάλητος γάιδαρος στον γάμο καλεσμένος
80385,Τέρ' την μάναν κ' έπαρ' το παιδίν,Πόντος,http://hdl.handle.net/20.500.11853/213797,Μουτίδης,Πόντος,40.0850088,23.9775837,Τέρ' την μάναν κ' έπαρ' το παιδίν,Πάρε τη μάνα και πάρε το παιδί.
3562,Κωδώνιν λαλίαν έσει,Πόντος,http://hdl.handle.net/20.500.11853/200541,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Κωδώνιν λαλίαν έσει,Καμπάνα φωνή έχεις
96361,Του τοις βρέχω,Πόντος,http://hdl.handle.net/20.500.11853/184928,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Του τοις βρέχω,Του τους βρέχω
